-2.018834733963012606e+00,-2.019738698005676181e+00,-2.020746350288391113e+00,-2.021826910972595037e+00,-2.022838234901428223e+00,-2.024054908752441317e+00,-2.025189757347106934e+00,-2.026672506332397372e+00,-2.027934026718139826e+00,-2.029347825050353826e+00,-2.030941033363342196e+00,-2.032534146308898837e+00,-2.034245228767395108e+00,-2.035994410514831543e+00,-2.037986373901367276e+00,-2.039809489250183017e+00,-2.041843056678771973e+00,-2.044000029563903809e+00,-2.046261596679687322e+00,-2.048586964607238770e+00,-2.051213049888610751e+00,-2.053791975975036710e+00,-2.056461071968078702e+00,-2.059373068809509100e+00,-2.062410092353820890e+00,-2.065376400947570801e+00,-2.068639469146728693e+00,-2.072093391418456942e+00,-2.075801467895507901e+00,-2.079467010498047053e+00,-2.083409070968627930e+00,-2.087605571746826261e+00,-2.091783738136291593e+00,-2.096386790275573730e+00,-2.100822973251342596e+00,-2.105784106254577459e+00,-2.110776615142822443e+00,-2.116243553161621271e+00,-2.121654081344604315e+00,-2.127234363555908114e+00,-2.133300995826721280e+00,-2.139466238021850764e+00,-2.145752620697021662e+00,-2.152275848388671697e+00,-2.159279870986938299e+00,-2.166259527206420898e+00,-2.173609042167663485e+00,-2.180978274345398038e+00,-2.188644671440124423e+00,-2.196651220321655273e+00,-2.204913902282714666e+00,-2.213035917282104581e+00,-2.221386551856994629e+00,-2.230011725425720126e+00,-2.238774228096008123e+00,-2.247477746009826749e+00,-2.256640267372131525e+00,-2.265832901000976562e+00,-2.275052332878112704e+00,-2.284672617912292480e+00,-2.294099330902099609e+00,-2.303656435012817472e+00,-2.313434886932372869e+00,-2.323428225517273127e+00,-2.333419132232665838e+00,-2.343409228324889959e+00,-2.353592252731323331e+00,-2.363739061355590643e+00,-2.374021673202514560e+00,-2.384422492980957209e+00,-2.394890904426574707e+00,-2.405518746376037686e+00,-2.416058039665222257e+00,-2.426778340339660556e+00,-2.437397146224975497e+00,-2.448284029960632324e+00,-2.459047627449035822e+00,-2.470041847229003995e+00,-2.480891728401183993e+00,-2.491822099685669034e+00,-2.502918267250060946e+00,-2.513934183120727361e+00,-2.525278830528259189e+00,-2.536480641365051358e+00,-2.547570085525512784e+00,-2.559081482887267889e+00,-2.570336961746215731e+00,-2.581610369682311834e+00,-2.593211984634399503e+00,-2.604618787765502930e+00,-2.615992259979248225e+00,-2.627482533454895020e+00,-2.639130115509033203e+00,-2.650730824470520108e+00,-2.662420296669006259e+00,-2.674132370948791415e+00,-2.686007261276245117e+00,-2.697612500190734952e+00,-2.709360003471374512e+00,-2.720981240272521973e+00,-2.732837033271789728e+00
-2.057766437530517578e+00,-2.058536481857299982e+00,-2.059419703483581721e+00,-2.060197591781616211e+00,-2.061051940917968839e+00,-2.062061142921447932e+00,-2.062958598136901855e+00,-2.064184570312499911e+00,-2.065171122550964355e+00,-2.066475677490234197e+00,-2.067833852767944514e+00,-2.069163537025451749e+00,-2.070659804344177068e+00,-2.071997499465942472e+00,-2.073603820800781428e+00,-2.075369882583617986e+00,-2.077181315422058194e+00,-2.079071259498596280e+00,-2.080937719345092862e+00,-2.083182811737060547e+00,-2.085233187675476163e+00,-2.087464380264282049e+00,-2.089944267272949130e+00,-2.092363667488098322e+00,-2.094989657402038574e+00,-2.097781157493591397e+00,-2.100608372688293368e+00,-2.103642821311950684e+00,-2.106686520576476873e+00,-2.109916281700134455e+00,-2.113519883155822843e+00,-2.116923499107360662e+00,-2.120803046226501287e+00,-2.124605631828308194e+00,-2.128672862052917392e+00,-2.132900214195251554e+00,-2.137373113632202060e+00,-2.141891360282897949e+00,-2.146576857566833585e+00,-2.151582431793213068e+00,-2.156769227981567560e+00,-2.162044405937194824e+00,-2.167829728126525968e+00,-2.173569512367248713e+00,-2.179544568061828613e+00,-2.185855245590210050e+00,-2.192313385009765803e+00,-2.198811316490173251e+00,-2.205820584297180087e+00,-2.212706518173217951e+00,-2.220083570480346769e+00,-2.227609014511108487e+00,-2.235047578811645508e+00,-2.243044734001159668e+00,-2.251154923439025790e+00,-2.259459042549133212e+00,-2.267817997932433993e+00,-2.276549196243286222e+00,-2.285256791114806951e+00,-2.294180870056152344e+00,-2.303243613243103116e+00,-2.312298369407653986e+00,-2.321910572052002131e+00,-2.331087589263916016e+00,-2.340816259384155273e+00,-2.350559949874877930e+00,-2.360352468490600764e+00,-2.370230174064636319e+00,-2.380207228660583318e+00,-2.390290331840515314e+00,-2.400639748573303311e+00,-2.410991001129150213e+00,-2.421321010589599698e+00,-2.431780886650085627e+00,-2.442184042930603205e+00,-2.452845764160156428e+00,-2.463510560989379705e+00,-2.474192166328430087e+00,-2.485111880302429022e+00,-2.495937943458557129e+00,-2.506799101829528809e+00,-2.517966294288635165e+00,-2.528895783424377264e+00,-2.540101575851440252e+00,-2.551076197624206454e+00,-2.562299036979675204e+00,-2.573397564888000311e+00,-2.584813690185546964e+00,-2.596131730079650701e+00,-2.607477188110351562e+00,-2.618777656555175692e+00,-2.630487394332885920e+00,-2.641843175888061612e+00,-2.653391504287719638e+00,-2.664837956428527832e+00,-2.676452159881591797e+00,-2.688153553009033025e+00,-2.699929165840148748e+00,-2.711771059036254705e+00,-2.723144173622131348e+00,-2.735037112236022860e+00
-2.107305383682251065e+00,-2.107907819747924627e+00,-2.108623623847961426e+00,-2.109373378753661932e+00,-2.110173988342284979e+00,-2.111151480674743564e+00,-2.112065291404724210e+00,-2.113066697120666415e+00,-2.114163088798522772e+00,-2.115296101570129483e+00,-2.116494894027709961e+00,-2.117730069160461248e+00,-2.119110941886901855e+00,-2.120510506629943670e+00,-2.121996498107910245e+00,-2.123425626754760653e+00,-2.125218152999877930e+00,-2.126826477050781428e+00,-2.128702640533447266e+00,-2.130616283416748136e+00,-2.132624077796935858e+00,-2.134619998931884588e+00,-2.136854767799377441e+00,-2.139252233505248846e+00,-2.141488981246948420e+00,-2.144010043144226163e+00,-2.146799111366271884e+00,-2.149467706680297852e+00,-2.152172422409057706e+00,-2.155242562294006348e+00,-2.158401489257812500e+00,-2.161489772796630682e+00,-2.164828300476074219e+00,-2.168529415130615146e+00,-2.172037839889526367e+00,-2.175821042060852140e+00,-2.179812526702880948e+00,-2.183794498443603516e+00,-2.188059592247009189e+00,-2.192575216293334961e+00,-2.197161126136779608e+00,-2.201762151718139826e+00,-2.206739544868469238e+00,-2.211766386032104403e+00,-2.217134356498718262e+00,-2.222433686256408691e+00,-2.228126597404480158e+00,-2.233906865119934082e+00,-2.239886736869812101e+00,-2.245949840545654386e+00,-2.252489638328552424e+00,-2.258833527565002441e+00,-2.265670871734619229e+00,-2.272604179382324396e+00,-2.279672670364379705e+00,-2.286941576004028143e+00,-2.294513440132141202e+00,-2.302243757247924627e+00,-2.310066628456115545e+00,-2.317973613739013672e+00,-2.326176404953002930e+00,-2.334659838676452548e+00,-2.343142175674438388e+00,-2.351764082908630371e+00,-2.360581064224243075e+00,-2.369788551330566317e+00,-2.378622770309448242e+00,-2.387976503372192472e+00,-2.397319912910461426e+00,-2.406664514541625888e+00,-2.416361331939697266e+00,-2.426120162010192871e+00,-2.435832309722900213e+00,-2.445831322669982821e+00,-2.455857443809509100e+00,-2.466169118881225586e+00,-2.476324295997619718e+00,-2.486651515960693448e+00,-2.497007226943969815e+00,-2.507475018501281738e+00,-2.518021345138549805e+00,-2.528575968742370783e+00,-2.539491176605224609e+00,-2.550159597396850497e+00,-2.560994482040405362e+00,-2.571792483329772949e+00,-2.582836174964904696e+00,-2.593825602531433017e+00,-2.604904937744140447e+00,-2.616179847717285067e+00,-2.627335429191589355e+00,-2.638450503349304199e+00,-2.649561786651611239e+00,-2.661043548583984286e+00,-2.672473144531250178e+00,-2.683667182922363281e+00,-2.695279550552368342e+00,-2.706825542449950994e+00,-2.718542718887329013e+00,-2.729901957511901678e+00,-2.741675615310668945e+00
-2.156639862060546697e+00,-2.157330775260925204e+00,-2.157987260818481356e+00,-2.158707165718078524e+00,-2.159481000900268732e+00,-2.160343813896179022e+00,-2.161299896240234553e+00,-2.162104225158691495e+00,-2.163122677803039462e+00,-2.164161443710327148e+00,-2.165256977081298828e+00,-2.166421151161193936e+00,-2.167747879028320224e+00,-2.169056177139282227e+00,-2.170428943634033381e+00,-2.171784210205077947e+00,-2.173504447937011808e+00,-2.175047421455383212e+00,-2.176725077629089178e+00,-2.178485345840454279e+00,-2.180464792251586736e+00,-2.182335233688354581e+00,-2.184259176254272461e+00,-2.186543035507201971e+00,-2.188697457313537598e+00,-2.190957355499267400e+00,-2.193447732925414950e+00,-2.195918512344360529e+00,-2.198566508293152033e+00,-2.201371479034423650e+00,-2.204290890693664462e+00,-2.207192492485046564e+00,-2.210423016548156649e+00,-2.213521957397460938e+00,-2.216808748245239435e+00,-2.220306730270385831e+00,-2.224054980278014959e+00,-2.227810835838317960e+00,-2.231610417366027832e+00,-2.235640716552734553e+00,-2.239746332168579102e+00,-2.244072675704956055e+00,-2.248567318916320890e+00,-2.253092312812805087e+00,-2.257902216911316096e+00,-2.262946319580078303e+00,-2.268010973930358887e+00,-2.273177623748779297e+00,-2.278509664535522283e+00,-2.284165620803833008e+00,-2.289857244491577237e+00,-2.295793557167053134e+00,-2.301844453811645597e+00,-2.308075141906738459e+00,-2.314567518234253107e+00,-2.321185803413391202e+00,-2.327911567687988459e+00,-2.334758019447326749e+00,-2.341938567161560236e+00,-2.349156451225280939e+00,-2.356581902503967374e+00,-2.364199113845825373e+00,-2.371944212913513095e+00,-2.379827046394348056e+00,-2.387932133674621760e+00,-2.396143126487731756e+00,-2.404470324516296387e+00,-2.413033533096313299e+00,-2.421687531471252264e+00,-2.430572414398193271e+00,-2.439444661140441895e+00,-2.448405385017395020e+00,-2.457525682449340998e+00,-2.467043542861938388e+00,-2.476400876045226962e+00,-2.486047148704528809e+00,-2.495631241798400790e+00,-2.505411720275878995e+00,-2.515259671211242498e+00,-2.525249814987182706e+00,-2.535308623313903720e+00,-2.545556354522704900e+00,-2.555632185935974299e+00,-2.565957713127136053e+00,-2.576421189308166326e+00,-2.586898183822631925e+00,-2.597501873970031738e+00,-2.608145809173584073e+00,-2.618723249435424894e+00,-2.629544496536254883e+00,-2.640647959709167658e+00,-2.651243448257446289e+00,-2.662368798255920321e+00,-2.673271965980529963e+00,-2.684476232528686612e+00,-2.695591354370117099e+00,-2.706770515441894620e+00,-2.718082952499389471e+00,-2.729229235649108798e+00,-2.740856790542602450e+00,-2.752062797546386719e+00
-2.206198287010193049e+00,-2.206785416603088468e+00,-2.207419180870056064e+00,-2.208102130889892489e+00,-2.208799290657043279e+00,-2.209595203399658203e+00,-2.210444164276123225e+00,-2.211338543891906649e+00,-2.212190675735473455e+00,-2.213166713714599609e+00,-2.214278197288513272e+00,-2.215363287925720126e+00,-2.216586160659789861e+00,-2.217668676376342685e+00,-2.219019889831542969e+00,-2.220358133316040039e+00,-2.221886205673217596e+00,-2.223381924629211248e+00,-2.224919915199279785e+00,-2.226540374755859197e+00,-2.228309369087219327e+00,-2.230063629150390803e+00,-2.232012653350829989e+00,-2.234040951728820890e+00,-2.236130332946777433e+00,-2.238303041458129972e+00,-2.240573072433471591e+00,-2.242965388298034490e+00,-2.245458960533142090e+00,-2.247938132286071866e+00,-2.250587821006774902e+00,-2.253458905220031561e+00,-2.256244945526122869e+00,-2.259245204925536932e+00,-2.262393617630004794e+00,-2.265612173080444158e+00,-2.269025492668151678e+00,-2.272456908226013095e+00,-2.275990653038024725e+00,-2.279701113700866699e+00,-2.283522915840149103e+00,-2.287590670585632147e+00,-2.291747856140136541e+00,-2.295969295501708807e+00,-2.300330471992492853e+00,-2.304933142662048517e+00,-2.309573984146118253e+00,-2.314352011680603116e+00,-2.319360327720642267e+00,-2.324448466300964355e+00,-2.329708409309387385e+00,-2.335181713104248047e+00,-2.340749096870422541e+00,-2.346437144279479803e+00,-2.352295660972595126e+00,-2.358444428443908780e+00,-2.364562463760376154e+00,-2.370933794975280673e+00,-2.377419185638427912e+00,-2.384021639823913574e+00,-2.390959310531616033e+00,-2.397965884208679288e+00,-2.405127811431884588e+00,-2.412321138381957830e+00,-2.419779491424560725e+00,-2.427275109291076483e+00,-2.435028147697448908e+00,-2.442868089675903409e+00,-2.451072692871093750e+00,-2.459219622611999334e+00,-2.467653083801269354e+00,-2.475857686996460139e+00,-2.484651327133178711e+00,-2.493175411224365146e+00,-2.502062368392944158e+00,-2.510936164855956942e+00,-2.520138645172119052e+00,-2.529294443130493342e+00,-2.538752055168151944e+00,-2.548017549514770330e+00,-2.557560849189758123e+00,-2.567109155654907049e+00,-2.576888489723205389e+00,-2.586761641502380193e+00,-2.596701741218566895e+00,-2.606680059432983310e+00,-2.616950631141662598e+00,-2.627112364768982022e+00,-2.637333726882934659e+00,-2.647531628608703613e+00,-2.658066296577453524e+00,-2.668546509742736994e+00,-2.679150104522705078e+00,-2.689870119094848633e+00,-2.700572085380554377e+00,-2.711314773559570401e+00,-2.722207689285278231e+00,-2.733086538314819514e+00,-2.744204998016357422e+00,-2.755183196067810147e+00,-2.766354513168335139e+00
-2.255760574340820224e+00,-2.256287693977355957e+00,-2.256866145133971990e+00,-2.257577562332153231e+00,-2.258246731758117853e+00,-2.258918476104736506e+00,-2.259678435325622736e+00,-2.260531544685363770e+00,-2.261397027969360263e+00,-2.262326788902282892e+00,-2.263298082351684393e+00,-2.264317131042480558e+00,-2.265392708778381170e+00,-2.266565036773681818e+00,-2.267768979072570801e+00,-2.269048357009887606e+00,-2.270345783233642667e+00,-2.271799612045287908e+00,-2.273298525810241610e+00,-2.274814367294311523e+00,-2.276493930816650302e+00,-2.278201174736023127e+00,-2.279900002479553045e+00,-2.281820583343505682e+00,-2.283779406547546298e+00,-2.285754632949829279e+00,-2.287916612625122248e+00,-2.290101885795593262e+00,-2.292464876174926669e+00,-2.294808459281921564e+00,-2.297285962104797186e+00,-2.299866724014282049e+00,-2.302684259414673029e+00,-2.305355644226074308e+00,-2.308338212966918768e+00,-2.311358404159546076e+00,-2.314515447616577237e+00,-2.317682528495788485e+00,-2.321148204803466619e+00,-2.324512767791747869e+00,-2.328067970275879084e+00,-2.331847023963928400e+00,-2.335689830780029119e+00,-2.339669513702392400e+00,-2.343739247322082608e+00,-2.347958040237426935e+00,-2.352268838882446200e+00,-2.356712388992309393e+00,-2.361340260505676358e+00,-2.366170001029968439e+00,-2.370882558822631658e+00,-2.376002049446106046e+00,-2.381190443038940341e+00,-2.386480212211608887e+00,-2.391966342926025391e+00,-2.397639155387878418e+00,-2.403210830688476740e+00,-2.409114933013916104e+00,-2.415294003486633478e+00,-2.421433258056640447e+00,-2.427695989608764648e+00,-2.434249830245971857e+00,-2.440886259078979492e+00,-2.447616648674011408e+00,-2.454431986808776944e+00,-2.461584758758545100e+00,-2.468756484985351385e+00,-2.476104307174682440e+00,-2.483603835105895996e+00,-2.491256833076477051e+00,-2.498892259597778498e+00,-2.506878328323364435e+00,-2.514837551116943182e+00,-2.522964668273925959e+00,-2.531339287757873535e+00,-2.539703011512756348e+00,-2.548300981521606445e+00,-2.556955122947692782e+00,-2.565713882446289062e+00,-2.574652147293090998e+00,-2.583651971817016779e+00,-2.592802095413207830e+00,-2.602111649513244807e+00,-2.611431384086608798e+00,-2.620732188224792480e+00,-2.630332708358764648e+00,-2.639889931678772061e+00,-2.649751925468444735e+00,-2.659571266174316495e+00,-2.669605875015258700e+00,-2.679459333419799805e+00,-2.689639186859130948e+00,-2.699873900413513272e+00,-2.710119915008545100e+00,-2.720384788513183771e+00,-2.730853986740112482e+00,-2.741347718238830389e+00,-2.751857376098632901e+00,-2.762478494644164950e+00,-2.773144602775573730e+00,-2.783952236175537109e+00
-2.305340075492858798e+00,-2.305836176872253507e+00,-2.306399440765380948e+00,-2.306966233253478826e+00,-2.307664990425109863e+00,-2.308329296112060725e+00,-2.309032154083252131e+00,-2.309795832633972257e+00,-2.310610342025756658e+00,-2.311502003669738681e+00,-2.312385082244873047e+00,-2.313336682319641291e+00,-2.314368247985839844e+00,-2.315530872344970792e+00,-2.316603755950927823e+00,-2.317764568328857244e+00,-2.319050312042236328e+00,-2.320365548133850098e+00,-2.321746706962585449e+00,-2.323176884651183993e+00,-2.324808478355407715e+00,-2.326337862014770330e+00,-2.328056216239929199e+00,-2.329851365089416593e+00,-2.331542062759399236e+00,-2.333428668975829900e+00,-2.335529971122741522e+00,-2.337590432167053311e+00,-2.339803767204284846e+00,-2.342021894454956232e+00,-2.344358110427856356e+00,-2.346872997283935725e+00,-2.349196290969848722e+00,-2.351936054229736506e+00,-2.354701423645019442e+00,-2.357521533966064453e+00,-2.360403966903686701e+00,-2.363478207588195712e+00,-2.366538786888122470e+00,-2.369850349426269709e+00,-2.373172116279602228e+00,-2.376667141914367676e+00,-2.380329871177673251e+00,-2.383972287178039551e+00,-2.387866568565368830e+00,-2.391717314720153809e+00,-2.395852017402648748e+00,-2.400001740455627530e+00,-2.404331994056701838e+00,-2.408834171295166193e+00,-2.413349914550781072e+00,-2.417933201789856046e+00,-2.422822570800781339e+00,-2.427835297584533869e+00,-2.432849907875060946e+00,-2.438127136230468839e+00,-2.443477463722229182e+00,-2.448944020271301092e+00,-2.454704284667968750e+00,-2.460342454910278143e+00,-2.466281104087829412e+00,-2.472359919548034579e+00,-2.478579354286194025e+00,-2.484861516952514560e+00,-2.491294074058532537e+00,-2.497946190834045233e+00,-2.504661440849304199e+00,-2.511549854278564364e+00,-2.518556094169616788e+00,-2.525746035575866522e+00,-2.532849884033203214e+00,-2.540269279479980380e+00,-2.547820496559142889e+00,-2.555521702766418546e+00,-2.563368725776672186e+00,-2.571302533149719238e+00,-2.579418635368347257e+00,-2.587560963630676447e+00,-2.595840430259704679e+00,-2.604147911071777344e+00,-2.612835645675659180e+00,-2.621272420883178800e+00,-2.630151844024658292e+00,-2.639036250114441096e+00,-2.647933793067932307e+00,-2.657113575935363681e+00,-2.666271996498108088e+00,-2.675489830970763983e+00,-2.685121703147888006e+00,-2.694396948814392179e+00,-2.703908228874206454e+00,-2.713703870773315430e+00,-2.723455810546874911e+00,-2.733193516731262207e+00,-2.743299055099487127e+00,-2.753258514404296697e+00,-2.763289999961853205e+00,-2.773544836044311346e+00,-2.783705377578735263e+00,-2.794091320037841886e+00,-2.804522871971130371e+00
-2.354966640472412109e+00,-2.355473184585571200e+00,-2.355960249900817871e+00,-2.356521534919738592e+00,-2.357119727134704412e+00,-2.357761025428771973e+00,-2.358417344093322932e+00,-2.359127211570739568e+00,-2.359908652305603205e+00,-2.360715460777282892e+00,-2.361537218093872070e+00,-2.362471199035644620e+00,-2.363463068008422763e+00,-2.364430284500122159e+00,-2.365562605857848943e+00,-2.366719555854797541e+00,-2.367857193946838468e+00,-2.369091105461120783e+00,-2.370389413833618342e+00,-2.371684575080871493e+00,-2.373193097114563166e+00,-2.374702262878417791e+00,-2.376337838172912775e+00,-2.377909350395202459e+00,-2.379699301719665705e+00,-2.381502485275268644e+00,-2.383384704589843750e+00,-2.385309576988220215e+00,-2.387304735183715998e+00,-2.389427590370178045e+00,-2.391650247573852361e+00,-2.393913102149963557e+00,-2.396291017532348633e+00,-2.398728728294372559e+00,-2.401400637626648127e+00,-2.404064607620239435e+00,-2.406677699089050382e+00,-2.409656190872192294e+00,-2.412561655044555664e+00,-2.415645003318786621e+00,-2.418851971626281738e+00,-2.422105741500854670e+00,-2.425391364097595037e+00,-2.428856563568115412e+00,-2.432546281814575106e+00,-2.436282587051391779e+00,-2.440061569213867188e+00,-2.444022321701049716e+00,-2.448059177398681729e+00,-2.452166843414306463e+00,-2.456388211250305265e+00,-2.460877728462219416e+00,-2.465427756309509277e+00,-2.470060110092163086e+00,-2.474803733825683416e+00,-2.479696798324584783e+00,-2.484805107116699219e+00,-2.489870715141296209e+00,-2.495257949829101651e+00,-2.500564646720886408e+00,-2.506230711936950684e+00,-2.511907696723937988e+00,-2.517726898193359375e+00,-2.523586606979370206e+00,-2.529669332504272283e+00,-2.535935425758361728e+00,-2.542286181449890048e+00,-2.548663330078125178e+00,-2.555228304862976252e+00,-2.561885046958923162e+00,-2.568755030632019043e+00,-2.575704455375671387e+00,-2.582913756370544434e+00,-2.590243768692016779e+00,-2.597483825683593928e+00,-2.605010771751403720e+00,-2.612586641311645419e+00,-2.620310235023498358e+00,-2.628220057487487882e+00,-2.636145114898681641e+00,-2.644230842590332031e+00,-2.652272510528564275e+00,-2.660650849342346191e+00,-2.669134140014648438e+00,-2.677696418762207209e+00,-2.686407685279846191e+00,-2.694974613189697443e+00,-2.703953838348388761e+00,-2.712860560417175382e+00,-2.722046327590942560e+00,-2.731174373626708896e+00,-2.740364217758178622e+00,-2.749834108352660955e+00,-2.759209775924682528e+00,-2.768741106986999601e+00,-2.778270983695983798e+00,-2.788011336326599032e+00,-2.797676277160644709e+00,-2.807665967941284091e+00,-2.817617297172546387e+00,-2.827642846107482733e+00
-2.404572987556457431e+00,-2.405050683021545233e+00,-2.405550503730773837e+00,-2.406090712547302335e+00,-2.406636619567871005e+00,-2.407267594337463290e+00,-2.407860064506530673e+00,-2.408509588241577237e+00,-2.409251093864440918e+00,-2.410059762001037775e+00,-2.410832500457763761e+00,-2.411636114120483398e+00,-2.412540793418884277e+00,-2.413575220108032049e+00,-2.414478921890258700e+00,-2.415625023841857733e+00,-2.416699290275573730e+00,-2.417995071411132901e+00,-2.419190740585327237e+00,-2.420382285118102939e+00,-2.421711301803588956e+00,-2.423222184181213379e+00,-2.424664378166198730e+00,-2.426273036003112615e+00,-2.427794289588928400e+00,-2.429589819908142267e+00,-2.431291604042053134e+00,-2.433201646804809659e+00,-2.435036754608154386e+00,-2.437140631675720037e+00,-2.439111781120300471e+00,-2.441352319717407404e+00,-2.443545651435852228e+00,-2.445955133438110440e+00,-2.448346996307372958e+00,-2.450834631919860840e+00,-2.453366994857788086e+00,-2.456168031692504972e+00,-2.458803129196167170e+00,-2.461835956573486417e+00,-2.464853262901306241e+00,-2.467910408973693848e+00,-2.471010279655456721e+00,-2.474263882637024015e+00,-2.477706122398376287e+00,-2.481180310249328613e+00,-2.484850668907165439e+00,-2.488438820838928311e+00,-2.492343378067016779e+00,-2.496191668510436834e+00,-2.500249290466308505e+00,-2.504364466667175382e+00,-2.508681058883666992e+00,-2.513038372993469327e+00,-2.517528772354125977e+00,-2.522173810005187811e+00,-2.526941347122192205e+00,-2.531819081306457608e+00,-2.536756896972656161e+00,-2.541855216026306152e+00,-2.547056436538696289e+00,-2.552447438240051270e+00,-2.557997894287109553e+00,-2.563535976409911932e+00,-2.569194412231445401e+00,-2.575123739242553889e+00,-2.581055021286010831e+00,-2.587067294120788397e+00,-2.593337988853454679e+00,-2.599737787246704013e+00,-2.606134796142578036e+00,-2.612794661521911532e+00,-2.619506454467773526e+00,-2.626460957527160467e+00,-2.633251857757568537e+00,-2.640453457832336426e+00,-2.647574067115783691e+00,-2.654860544204711736e+00,-2.662419414520263761e+00,-2.669935679435730069e+00,-2.677688860893249423e+00,-2.685386753082275479e+00,-2.693218994140624822e+00,-2.701320528984069824e+00,-2.709427976608276278e+00,-2.717705988883972079e+00,-2.725927710533142090e+00,-2.734492421150207520e+00,-2.742976093292236239e+00,-2.751790165901184082e+00,-2.760417270660400213e+00,-2.769213271141052424e+00,-2.778351426124572754e+00,-2.787300276756286443e+00,-2.796287226676940740e+00,-2.805824780464172274e+00,-2.814967393875122070e+00,-2.824325823783874423e+00,-2.833997464179992765e+00,-2.843352437019348145e+00,-2.853150510787963778e+00
